"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 00:31:10 GMT 2023","Sun Dec 31 00:31:11 GMT 2023","824","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 31 00:31:09 GMT 2023","Sun Dec 31 00:31:10 GMT 2023","601","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Dec 31 00:31:09 GMT 2023","Sun Dec 31 00:31:11 GMT 2023","1339","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
