"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 00:29:55 GMT 2024","Sun Mar 10 00:29:56 GMT 2024","537","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Mar 10 00:29:56 GMT 2024","Sun Mar 10 00:29:57 GMT 2024","863","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Mar 10 00:29:55 GMT 2024","Sun Mar 10 00:29:57 GMT 2024","1179","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
