"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 00:29:04 GMT 2024","Mon Feb 26 00:29:05 GMT 2024","1039","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Feb 26 00:29:02 GMT 2024","Mon Feb 26 00:29:04 GMT 2024","1252","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Feb 26 00:29:02 GMT 2024","Mon Feb 26 00:29:04 GMT 2024","1716","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
