"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 00:27:46 GMT 2024","Sat Feb 03 00:27:47 GMT 2024","869","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Feb 03 00:27:44 GMT 2024","Sat Feb 03 00:27:46 GMT 2024","1423","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Feb 03 00:27:44 GMT 2024","Sat Feb 03 00:27:46 GMT 2024","1060","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
