"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 14 00:30:36 GMT 2023","Sun May 14 00:30:38 GMT 2023","2734","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun May 14 00:30:36 GMT 2023","Sun May 14 00:30:37 GMT 2023","1564","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun May 14 00:30:37 GMT 2023","Sun May 14 00:30:39 GMT 2023","1537","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
