"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 10 00:30:43 GMT 2023","Sat Jun 10 00:30:45 GMT 2023","2381","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jun 10 00:30:44 GMT 2023","Sat Jun 10 00:30:45 GMT 2023","1342","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Jun 10 00:30:43 GMT 2023","Sat Jun 10 00:30:43 GMT 2023","900","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
