"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 20:19:40 GMT 2023","Sun Apr 23 20:19:42 GMT 2023","1977","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Apr 23 20:19:40 GMT 2023","Sun Apr 23 20:19:41 GMT 2023","718","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Apr 23 20:19:41 GMT 2023","Sun Apr 23 20:19:42 GMT 2023","1403","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
