"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 00:35:20 GMT 2023","Fri Jun 09 00:35:21 GMT 2023","1421","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Jun 09 00:35:21 GMT 2023","Fri Jun 09 00:35:22 GMT 2023","908","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"broken","Fri Jun 09 00:35:20 GMT 2023","Fri Jun 09 00:35:51 GMT 2023","31335","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
