"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 00:26:50 GMT 2023","Sat Dec 23 00:26:51 GMT 2023","1493","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Dec 23 00:26:50 GMT 2023","Sat Dec 23 00:26:51 GMT 2023","876","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Dec 23 00:26:50 GMT 2023","Sat Dec 23 00:26:50 GMT 2023","723","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
