"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 02 00:38:33 GMT 2023","Sun Jul 02 00:38:36 GMT 2023","2798","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Jul 02 00:38:35 GMT 2023","Sun Jul 02 00:38:37 GMT 2023","1910","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Jul 02 00:38:33 GMT 2023","Sun Jul 02 00:38:34 GMT 2023","1197","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
