"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 00:30:36 GMT 2023","Sat Aug 05 00:30:39 GMT 2023","2681","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Aug 05 00:30:38 GMT 2023","Sat Aug 05 00:30:40 GMT 2023","1520","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Aug 05 00:30:36 GMT 2023","Sat Aug 05 00:30:38 GMT 2023","1433","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
