"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 00:31:54 GMT 2024","Sun Jan 14 00:31:55 GMT 2024","618","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Jan 14 00:31:55 GMT 2024","Sun Jan 14 00:31:56 GMT 2024","854","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Jan 14 00:31:54 GMT 2024","Sun Jan 14 00:31:56 GMT 2024","1379","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
