"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 31 00:26:02 GMT 2023","Thu Aug 31 00:26:05 GMT 2023","2786","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Aug 31 00:26:02 GMT 2023","Thu Aug 31 00:26:04 GMT 2023","1201","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Aug 31 00:26:04 GMT 2023","Thu Aug 31 00:26:06 GMT 2023","2013","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
