"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 00:26:40 GMT 2023","Sun Aug 20 00:26:41 GMT 2023","1330","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Aug 20 00:26:39 GMT 2023","Sun Aug 20 00:26:40 GMT 2023","841","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Aug 20 00:26:39 GMT 2023","Sun Aug 20 00:26:41 GMT 2023","2034","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
