"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 00:26:46 GMT 2023","Tue Sep 26 00:26:47 GMT 2023","1014","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Sep 26 00:26:47 GMT 2023","Tue Sep 26 00:26:49 GMT 2023","1776","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Sep 26 00:26:46 GMT 2023","Tue Sep 26 00:26:48 GMT 2023","2548","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
