"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 00:27:10 GMT 2023","Tue Oct 24 00:27:12 GMT 2023","2316","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Oct 24 00:27:12 GMT 2023","Tue Oct 24 00:27:14 GMT 2023","1303","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Oct 24 00:27:10 GMT 2023","Tue Oct 24 00:27:12 GMT 2023","2250","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
