"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 16 00:28:26 GMT 2023","Tue May 16 00:28:28 GMT 2023","2039","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue May 16 00:28:26 GMT 2023","Tue May 16 00:28:27 GMT 2023","1094","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue May 16 00:28:27 GMT 2023","Tue May 16 00:28:29 GMT 2023","1667","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
