"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 00:34:29 GMT 2023","Fri Aug 04 00:34:32 GMT 2023","2494","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Aug 04 00:34:31 GMT 2023","Fri Aug 04 00:34:32 GMT 2023","1408","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Aug 04 00:34:29 GMT 2023","Fri Aug 04 00:34:30 GMT 2023","1203","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
