"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 00:38:37 GMT 2023","Wed Jul 12 00:38:38 GMT 2023","1022","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jul 12 00:38:38 GMT 2023","Wed Jul 12 00:38:39 GMT 2023","1210","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Jul 12 00:38:37 GMT 2023","Wed Jul 12 00:38:39 GMT 2023","2029","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
