"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 00:26:52 GMT 2024","Fri Feb 16 00:26:53 GMT 2024","822","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Feb 16 00:26:51 GMT 2024","Fri Feb 16 00:26:52 GMT 2024","1431","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Feb 16 00:26:51 GMT 2024","Fri Feb 16 00:26:52 GMT 2024","670","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
