"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 00:29:44 GMT 2023","Fri Apr 28 00:29:48 GMT 2023","3606","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Apr 28 00:29:44 GMT 2023","Fri Apr 28 00:29:46 GMT 2023","1865","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Apr 28 00:29:46 GMT 2023","Fri Apr 28 00:29:48 GMT 2023","1561","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
