"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 00:31:14 GMT 2023","Wed Jul 26 00:31:17 GMT 2023","2822","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jul 26 00:31:14 GMT 2023","Wed Jul 26 00:31:15 GMT 2023","1170","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jul 26 00:31:16 GMT 2023","Wed Jul 26 00:31:18 GMT 2023","1818","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
