"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 00:30:35 GMT 2023","Thu Jul 27 00:30:36 GMT 2023","970","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jul 27 00:30:37 GMT 2023","Thu Jul 27 00:30:38 GMT 2023","1094","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jul 27 00:30:35 GMT 2023","Thu Jul 27 00:30:37 GMT 2023","1841","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
