"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 00:23:45 GMT 2023","Sat Aug 19 00:23:48 GMT 2023","2739","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Aug 19 00:23:45 GMT 2023","Sat Aug 19 00:23:46 GMT 2023","1236","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Aug 19 00:23:47 GMT 2023","Sat Aug 19 00:23:49 GMT 2023","1823","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
