"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 00:27:29 GMT 2023","Tue Nov 07 00:27:30 GMT 2023","689","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Nov 07 00:27:29 GMT 2023","Tue Nov 07 00:27:30 GMT 2023","1361","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Nov 07 00:27:30 GMT 2023","Tue Nov 07 00:27:31 GMT 2023","872","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
