"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 28 00:26:31 GMT 2023","Mon Aug 28 00:26:33 GMT 2023","2553","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Aug 28 00:26:32 GMT 2023","Mon Aug 28 00:26:34 GMT 2023","1705","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Aug 28 00:26:31 GMT 2023","Mon Aug 28 00:26:32 GMT 2023","1169","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
