"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 00:29:30 GMT 2024","Thu Jan 25 00:29:31 GMT 2024","869","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jan 25 00:29:31 GMT 2024","Thu Jan 25 00:29:32 GMT 2024","910","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jan 25 00:29:30 GMT 2024","Thu Jan 25 00:29:32 GMT 2024","1550","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
