"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 00:29:41 GMT 2023","Mon Dec 11 00:29:41 GMT 2023","683","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Dec 11 00:29:40 GMT 2023","Mon Dec 11 00:29:42 GMT 2023","1598","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Dec 11 00:29:40 GMT 2023","Mon Dec 11 00:29:40 GMT 2023","521","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
