"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 16 00:28:07 GMT 2023","Thu Nov 16 00:28:08 GMT 2023","942","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Nov 16 00:28:06 GMT 2023","Thu Nov 16 00:28:08 GMT 2023","1260","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Nov 16 00:28:06 GMT 2023","Thu Nov 16 00:28:07 GMT 2023","492","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
