"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 00:31:18 GMT 2023","Wed May 17 00:31:20 GMT 2023","2197","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed May 17 00:31:18 GMT 2023","Wed May 17 00:31:19 GMT 2023","1382","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed May 17 00:31:19 GMT 2023","Wed May 17 00:31:20 GMT 2023","1280","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
