"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 00:26:48 GMT 2024","Thu Mar 14 00:26:49 GMT 2024","841","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Mar 14 00:26:47 GMT 2024","Thu Mar 14 00:26:48 GMT 2024","825","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Mar 14 00:26:47 GMT 2024","Thu Mar 14 00:26:48 GMT 2024","1427","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
