"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 00:28:06 GMT 2023","Wed Nov 15 00:28:09 GMT 2023","2995","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Nov 15 00:28:06 GMT 2023","Wed Nov 15 00:28:07 GMT 2023","1211","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Nov 15 00:28:08 GMT 2023","Wed Nov 15 00:28:10 GMT 2023","1969","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
