"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 13 00:26:31 GMT 2023","Sat May 13 00:26:32 GMT 2023","1014","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat May 13 00:26:32 GMT 2023","Sat May 13 00:26:33 GMT 2023","1356","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat May 13 00:26:31 GMT 2023","Sat May 13 00:26:33 GMT 2023","2171","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
