"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 00:33:13 GMT 2023","Thu Jun 22 00:33:15 GMT 2023","1209","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jun 22 00:33:15 GMT 2023","Thu Jun 22 00:33:17 GMT 2023","1770","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jun 22 00:33:13 GMT 2023","Thu Jun 22 00:33:16 GMT 2023","2743","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
