"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 00:26:48 GMT 2023","Fri Oct 20 00:26:49 GMT 2023","1102","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Oct 20 00:26:50 GMT 2023","Fri Oct 20 00:26:51 GMT 2023","1568","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Oct 20 00:26:48 GMT 2023","Fri Oct 20 00:26:51 GMT 2023","2586","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
