"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 00:28:36 GMT 2023","Wed May 24 00:28:37 GMT 2023","1616","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed May 24 00:28:34 GMT 2023","Wed May 24 00:28:36 GMT 2023","2437","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed May 24 00:28:34 GMT 2023","Wed May 24 00:28:35 GMT 2023","1111","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
