"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 00:37:17 GMT 2023","Fri Jul 14 00:37:19 GMT 2023","2116","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Jul 14 00:37:19 GMT 2023","Fri Jul 14 00:37:21 GMT 2023","1788","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Jul 14 00:37:17 GMT 2023","Fri Jul 14 00:37:18 GMT 2023","1133","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
