"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 29 00:27:39 GMT 2023","Sat Apr 29 00:27:42 GMT 2023","3549","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Apr 29 00:27:39 GMT 2023","Sat Apr 29 00:27:40 GMT 2023","1450","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Apr 29 00:27:41 GMT 2023","Sat Apr 29 00:27:43 GMT 2023","2184","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
