"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 00:28:54 GMT 2023","Fri May 19 00:28:56 GMT 2023","2110","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri May 19 00:28:52 GMT 2023","Fri May 19 00:28:55 GMT 2023","3325","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri May 19 00:28:52 GMT 2023","Fri May 19 00:28:53 GMT 2023","1424","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
