"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 01 00:30:52 GMT 2023","Sun Oct 01 00:30:53 GMT 2023","914","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Oct 01 00:30:50 GMT 2023","Sun Oct 01 00:30:52 GMT 2023","1889","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Oct 01 00:30:50 GMT 2023","Sun Oct 01 00:30:52 GMT 2023","1944","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
