"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 09 00:28:35 GMT 2023","Tue May 09 00:28:36 GMT 2023","1130","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue May 09 00:28:37 GMT 2023","Tue May 09 00:28:39 GMT 2023","1977","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue May 09 00:28:35 GMT 2023","Tue May 09 00:28:38 GMT 2023","3154","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
