"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 00:28:58 GMT 2023","Wed Apr 26 00:28:59 GMT 2023","935","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Apr 26 00:28:58 GMT 2023","Wed Apr 26 00:29:00 GMT 2023","2322","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Apr 26 00:28:59 GMT 2023","Wed Apr 26 00:29:01 GMT 2023","1612","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
