"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 00:32:16 GMT 2023","Wed Jun 21 00:32:19 GMT 2023","3215","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jun 21 00:32:16 GMT 2023","Wed Jun 21 00:32:18 GMT 2023","1957","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jun 21 00:32:18 GMT 2023","Wed Jun 21 00:32:20 GMT 2023","1385","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
