"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 00:26:47 GMT 2023","Thu Oct 19 00:26:49 GMT 2023","2611","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Oct 19 00:26:48 GMT 2023","Thu Oct 19 00:26:50 GMT 2023","1637","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Oct 19 00:26:47 GMT 2023","Thu Oct 19 00:26:48 GMT 2023","1045","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
