"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Apr 23 00:31:16 GMT 2023","Sun Apr 23 00:31:16 GMT 2023","4","","tests.QuickTransferTest","","tests.QuickTransferTest","","QuickTransferTest",""
"passed","Sun Apr 23 00:31:25 GMT 2023","Sun Apr 23 00:31:26 GMT 2023","745","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Apr 23 00:31:26 GMT 2023","Sun Apr 23 00:31:28 GMT 2023","1748","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"broken","Sun Apr 23 00:31:16 GMT 2023","Sun Apr 23 00:31:16 GMT 2023","1","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","","DemoBankLoginTest",""
"passed","Sun Apr 23 00:31:25 GMT 2023","Sun Apr 23 00:31:28 GMT 2023","2489","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
