"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 00:29:23 GMT 2024","Wed Jan 17 00:29:25 GMT 2024","1325","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jan 17 00:29:23 GMT 2024","Wed Jan 17 00:29:24 GMT 2024","620","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jan 17 00:29:24 GMT 2024","Wed Jan 17 00:29:25 GMT 2024","925","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
