"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 00:32:38 GMT 2023","Thu Aug 03 00:32:40 GMT 2023","2616","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Aug 03 00:32:35 GMT 2023","Thu Aug 03 00:32:39 GMT 2023","3637","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Aug 03 00:32:35 GMT 2023","Thu Aug 03 00:32:37 GMT 2023","1906","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
