"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 00:32:01 GMT 2023","Thu Jun 15 00:32:03 GMT 2023","1198","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jun 15 00:32:03 GMT 2023","Thu Jun 15 00:32:05 GMT 2023","2186","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jun 15 00:32:01 GMT 2023","Thu Jun 15 00:32:05 GMT 2023","3591","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
