"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 10 00:27:14 GMT 2023","Fri Nov 10 00:27:15 GMT 2023","1437","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Nov 10 00:27:15 GMT 2023","Fri Nov 10 00:27:16 GMT 2023","817","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Nov 10 00:27:14 GMT 2023","Fri Nov 10 00:27:15 GMT 2023","798","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
