"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 00:31:54 GMT 2023","Sun May 21 00:31:56 GMT 2023","1599","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun May 21 00:31:54 GMT 2023","Sun May 21 00:31:57 GMT 2023","2917","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun May 21 00:31:56 GMT 2023","Sun May 21 00:31:58 GMT 2023","1375","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
