"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 00:29:09 GMT 2023","Wed Dec 06 00:29:10 GMT 2023","706","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Dec 06 00:29:10 GMT 2023","Wed Dec 06 00:29:11 GMT 2023","873","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Dec 06 00:29:09 GMT 2023","Wed Dec 06 00:29:11 GMT 2023","1537","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
