"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 00:30:36 GMT 2023","Sun Dec 03 00:30:37 GMT 2023","952","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 03 00:30:35 GMT 2023","Sun Dec 03 00:30:36 GMT 2023","1380","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Dec 03 00:30:35 GMT 2023","Sun Dec 03 00:30:36 GMT 2023","513","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
