"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 00:42:43 GMT 2023","Thu Jun 01 00:42:45 GMT 2023","1901","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jun 01 00:42:41 GMT 2023","Thu Jun 01 00:42:43 GMT 2023","1233","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jun 01 00:42:41 GMT 2023","Thu Jun 01 00:42:44 GMT 2023","2727","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
