"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 00:29:21 GMT 2023","Wed Nov 29 00:29:23 GMT 2023","1812","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Nov 29 00:29:21 GMT 2023","Wed Nov 29 00:29:22 GMT 2023","697","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Nov 29 00:29:22 GMT 2023","Wed Nov 29 00:29:23 GMT 2023","732","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
