"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 00:27:00 GMT 2023","Mon Oct 23 00:27:02 GMT 2023","2149","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Oct 23 00:27:01 GMT 2023","Mon Oct 23 00:27:02 GMT 2023","1377","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Oct 23 00:27:00 GMT 2023","Mon Oct 23 00:27:01 GMT 2023","904","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
