"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 19:49:52 GMT 2023","Sun Apr 23 19:49:54 GMT 2023","2793","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Apr 23 19:49:52 GMT 2023","Sun Apr 23 19:49:53 GMT 2023","1131","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Apr 23 19:49:53 GMT 2023","Sun Apr 23 19:49:55 GMT 2023","1939","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
