"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 00:27:48 GMT 2024","Mon Jan 29 00:27:48 GMT 2024","557","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Jan 29 00:27:48 GMT 2024","Mon Jan 29 00:27:49 GMT 2024","834","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Jan 29 00:27:48 GMT 2024","Mon Jan 29 00:27:49 GMT 2024","1260","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
