"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 06 13:09:31 GMT 2023","Thu Jul 06 13:09:32 GMT 2023","1230","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jul 06 13:09:31 GMT 2023","Thu Jul 06 13:09:34 GMT 2023","2962","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Jul 06 13:09:32 GMT 2023","Thu Jul 06 13:09:34 GMT 2023","2031","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
