"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 00:29:48 GMT 2023","Sun Nov 12 00:29:49 GMT 2023","1395","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Nov 12 00:29:47 GMT 2023","Sun Nov 12 00:29:48 GMT 2023","842","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Nov 12 00:29:47 GMT 2023","Sun Nov 12 00:29:49 GMT 2023","1879","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
