"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 00:25:54 GMT 2023","Sat Oct 14 00:25:57 GMT 2023","3035","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Oct 14 00:25:56 GMT 2023","Sat Oct 14 00:25:58 GMT 2023","2200","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Oct 14 00:25:54 GMT 2023","Sat Oct 14 00:25:55 GMT 2023","1098","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
