"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 00:30:45 GMT 2023","Sat May 27 00:30:47 GMT 2023","1758","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat May 27 00:30:44 GMT 2023","Sat May 27 00:30:45 GMT 2023","913","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat May 27 00:30:44 GMT 2023","Sat May 27 00:30:46 GMT 2023","2460","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
