"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 00:27:04 GMT 2024","Sat Jan 27 00:27:05 GMT 2024","619","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Jan 27 00:27:04 GMT 2024","Sat Jan 27 00:27:05 GMT 2024","1312","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jan 27 00:27:05 GMT 2024","Sat Jan 27 00:27:06 GMT 2024","882","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
