"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 00:30:48 GMT 2023","Sun Dec 24 00:30:49 GMT 2023","1071","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 24 00:30:47 GMT 2023","Sun Dec 24 00:30:48 GMT 2023","1378","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Dec 24 00:30:47 GMT 2023","Sun Dec 24 00:30:48 GMT 2023","735","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
