"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 00:29:16 GMT 2024","Thu Jan 04 00:29:17 GMT 2024","1075","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jan 04 00:29:15 GMT 2024","Thu Jan 04 00:29:17 GMT 2024","1646","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Jan 04 00:29:15 GMT 2024","Thu Jan 04 00:29:16 GMT 2024","924","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
